timestamp,0
2019-01-24 20:00:00+00:00,73379
2019-01-24 21:00:00+00:00,59498
2019-01-24 22:00:00+00:00,35265
2019-01-24 23:00:00+00:00,36844
2019-01-25 00:00:00+00:00,16313
2019-01-25 01:00:00+00:00,7945
2019-01-25 02:00:00+00:00,15004
2019-01-25 03:00:00+00:00,12131
2019-01-25 04:00:00+00:00,22844
2019-01-25 05:00:00+00:00,47166
2019-01-25 06:00:00+00:00,78798
2019-01-25 07:00:00+00:00,112672
2019-01-25 08:00:00+00:00,137717
2019-01-25 09:00:00+00:00,138579
2019-01-25 10:00:00+00:00,143445
2019-01-25 11:00:00+00:00,141029
2019-01-25 12:00:00+00:00,130491
2019-01-25 13:00:00+00:00,122682
2019-01-25 14:00:00+00:00,115802
2019-01-25 15:00:00+00:00,110037
2019-01-25 16:00:00+00:00,104120
2019-01-25 17:00:00+00:00,96042
2019-01-25 18:00:00+00:00,84209
2019-01-25 19:00:00+00:00,74816
2019-01-25 20:00:00+00:00,65270
2019-01-25 21:00:00+00:00,53691
2019-01-25 22:00:00+00:00,37050
2019-01-25 23:00:00+00:00,29531
2019-01-26 00:00:00+00:00,13932
2019-01-26 01:00:00+00:00,7365
2019-01-26 02:00:00+00:00,10554
2019-01-26 03:00:00+00:00,8668
2019-01-26 04:00:00+00:00,13020
2019-01-26 05:00:00+00:00,25227
2019-01-26 06:00:00+00:00,34317
2019-01-26 07:00:00+00:00,57196
2019-01-26 08:00:00+00:00,73463
2019-01-26 09:00:00+00:00,90926
2019-01-26 10:00:00+00:00,96558
2019-01-26 11:00:00+00:00,94620
2019-01-26 12:00:00+00:00,92220
2019-01-26 13:00:00+00:00,83061
2019-01-26 14:00:00+00:00,78499
2019-01-26 15:00:00+00:00,72766
2019-01-26 16:00:00+00:00,74827
2019-01-26 17:00:00+00:00,72590
2019-01-26 18:00:00+00:00,67834
2019-01-26 19:00:00+00:00,59200
2019-01-26 20:00:00+00:00,54506
2019-01-26 21:00:00+00:00,45132
2019-01-26 22:00:00+00:00,33363
2019-01-26 23:00:00+00:00,24345
2019-01-27 00:00:00+00:00,12475
2019-01-27 01:00:00+00:00,7443
2019-01-27 02:00:00+00:00,9362
2019-01-27 03:00:00+00:00,6126
2019-01-27 04:00:00+00:00,8797
2019-01-27 05:00:00+00:00,16612
2019-01-27 06:00:00+00:00,24292
2019-01-27 07:00:00+00:00,44992
2019-01-27 08:00:00+00:00,58903
2019-01-27 09:00:00+00:00,72502
2019-01-27 10:00:00+00:00,77940
2019-01-27 11:00:00+00:00,76748
2019-01-27 12:00:00+00:00,75278
2019-01-27 13:00:00+00:00,68635
2019-01-27 14:00:00+00:00,69207
2019-01-27 15:00:00+00:00,75563
2019-01-27 16:00:00+00:00,78916
2019-01-27 17:00:00+00:00,74596
2019-01-27 18:00:00+00:00,75808
2019-01-27 19:00:00+00:00,67448
2019-01-27 20:00:00+00:00,59928
2019-01-27 21:00:00+00:00,46638
2019-01-27 22:00:00+00:00,30005
2019-01-27 23:00:00+00:00,33614
2019-01-28 00:00:00+00:00,14508
2019-01-28 01:00:00+00:00,7056
2019-01-28 02:00:00+00:00,10611
2019-01-28 03:00:00+00:00,13746
2019-01-28 04:00:00+00:00,15179
2019-01-28 05:00:00+00:00,45104
2019-01-28 06:00:00+00:00,77871
2019-01-28 07:00:00+00:00,141565
2019-01-28 08:00:00+00:00,150718
2019-01-28 09:00:00+00:00,160718
2019-01-28 10:00:00+00:00,156147
2019-01-28 11:00:00+00:00,151027
